# This file is written with the intent of being used to plot the data with 
# Gnuplot.  It contains no information regarding how the plot should be 
# formatted.
# =========================================================================
# ./../ArnoldiResearch --verbose 2 --width 50 --eigenvalues 3 --tracks 50000 --inactive 100 --source Histogram --Iterations\n 25 --active 123 --seed 0 --bins 75 --run --relaxed 0.0005 -f Relaxed/Corrected/50mfp/5E4/50mfp.r0.0005.dat , seed = 2683131755
# Arguments: source = Histogram, Iterations = 25, eigenvalues = 3, relaxed = 0.0005, run = true, filename = Relaxed/Corrected/50mfp/5E4/50mfp.r0.0005.dat, multimedia = false, terminal = dumb, tol = 2.22045e-16, verbose = 2, seed = 0, width = 50, bins = 75, active = 123, inactive = 100, tracks = 50000, ignore_rest = false, version = false, help = false, 

#  1            2             3            4            5             6            7            8             9            10            11           12            13           14           15            16           17           18            19           20            21           22            23           24           25            26           27           28            29           30            31           32            33           34            35           36            37           38            39           40           41            42           43           44            45           46           47            48           49           50            51           52           53            54           55           56           
# |-  Entropy-Iterations  -| |-       RAM eigenvalue-0-Real       -| |-       RAM eigenvalue-0-Imag       -| |-   raw value-00-Real  -| |-   raw value-00-Imag  -| |-       RAM eigenvalue-1-Real       -| |-       RAM eigenvalue-1-Imag       -| |-   raw value-01-Real  -| |-   raw value-01-Imag  -| |-       RAM eigenvalue-2-Real       -| |-       RAM eigenvalue-2-Imag       -| |-   raw value-02-Real  -| |-   raw value-02-Imag  -| |-     Arnoldi-Time     -| |-   Entropy-Restarts   -| |-      FOM-Arnoldi     -| |-       RAM eigenvector-0-Real      -| |-       RAM eigenvector-0-Imag      -| |-       RAM eigenvector-1-Real      -| |-       RAM eigenvector-1-Imag      -| |-       RAM eigenvector-2-Real      -| |-       RAM eigenvector-2-Imag      -| 
#  x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord       x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         x-coord      y-coord      error         
   50000        3.73333       1.08734E+06  0.999121     0             1.08734E+06  0            0             1.08734E+06  0.999121      1.08734E+06  0             1.08734E+06  0.986926     0             1.08734E+06  0            0             1.08734E+06  0.986926      1.08734E+06  0             1.08734E+06  0.974384     0             1.08734E+06  0            0             1.08734E+06  0.974384      1.08734E+06  0             1.08734E+06  3.34677       1.08734E+06  4.02021       1.1547E+08   0             0.333333     -0.00841816  0.00096658    0.333333     0.000122141  -1.64381E-05  0.333333     -0.0149323   0.00120826    0.333333     1.12567E-05  6.93128E-05   0.333333     -0.0260228   0.00127454    0.333333     0.000162314  -2.10556E-05  
   100000       3.86115       2.33734E+06  0.989462     0             2.33734E+06  0.00158802   0             2.33734E+06  0.989462      2.33734E+06  0.00158802    2.33734E+06  0.989462     0             2.33734E+06  -0.00158802  0             2.33734E+06  0.989462      2.33734E+06  -0.00158802   2.33734E+06  0.970913     0             2.33734E+06  0            0             2.33734E+06  0.970913      2.33734E+06  0             2.33734E+06  7.18824       2.33734E+06  4.10417       1.16692E+08  9871.62       1            -0.0139483   0.0016171     1            0.000235605  -3.15294E-05  1            -0.0249187   0.00190026    1            3.85958E-05  0.000131647   1            -0.0446923   0.00200295    1            0.00028965   -2.85997E-05  
   150000       4.01325       3.50831E+06  0.997292     0             3.50831E+06  0            0             3.50831E+06  0.997292      3.50831E+06  0             3.50831E+06  0.992938     0             3.50831E+06  0            0             3.50831E+06  0.992938      3.50831E+06  0             3.50831E+06  0.975903     0             3.50831E+06  0            0             3.50831E+06  0.975903      3.50831E+06  0             3.50831E+06  10.799        3.50831E+06  4.16697       1.17942E+08  4388.04       1.66667      -0.0187152   0.00219451    1.66667      0.000497222  -8.75432E-05  1.66667      -0.0346182   0.00253577    1.66667      -0.000107076 0.000192083   1.66667      -0.0605688   0.0027443     1.66667      0.000322592  -3.86495E-05  
   200000       4.07147       4.54527E+06  0.999549     0             4.54527E+06  0            0             4.54527E+06  0.999549      4.54527E+06  0             4.54527E+06  0.989896     0             4.54527E+06  0            0             4.54527E+06  0.989896      4.54527E+06  0             4.54527E+06  0.982554     0             4.54527E+06  0            0             4.54527E+06  0.982554      4.54527E+06  0             4.54527E+06  14.005        4.54527E+06  3.92676       1.18991E+08  2511.32       2.33333      -0.0244146   0.00272299    2.33333      0.000469581  -9.75698E-05  2.33333      -0.0451208   0.00309608    2.33333      -4.08566E-05 0.000212888   2.33333      -0.0757179   0.00338996    2.33333      0.000346784  -4.85059E-05  
   250000       4.08465       5.55536E+06  0.999283     0             5.55536E+06  0            0             5.55536E+06  0.999283      5.55536E+06  0             5.55536E+06  0.986728     0             5.55536E+06  0            0             5.55536E+06  0.986728      5.55536E+06  0             5.55536E+06  0.980018     0             5.55536E+06  0            0             5.55536E+06  0.980018      5.55536E+06  0             5.55536E+06  17.1347       5.55536E+06  4.0786        1.20191E+08  2474.56       3            -0.0300579   0.00319332    3            0.000728121  -0.000134148  3            -0.0544005   0.00373302    3            -0.000359732 0.000222035   3            -0.0904247   0.00395668    3            0.000353531  -4.73269E-05  
   300000       4.07034       6.58454E+06  1.00169      0             6.58454E+06  0            0             6.58454E+06  1.00169       6.58454E+06  0             6.58454E+06  0.984265     0             6.58454E+06  0            0             6.58454E+06  0.984265      6.58454E+06  0             6.58454E+06  0.972709     0             6.58454E+06  0            0             6.58454E+06  0.972709      6.58454E+06  0             6.58454E+06  20.3222       6.58454E+06  4.0711        1.21216E+08  143.812       3.66667      -0.0360397   0.00363127    3.66667      0.000915428  -0.000173704  3.66667      -0.062873    0.00431325    3.66667      -0.000379777 0.00027185    3.66667      -0.103754    0.00441534    3.66667      0.000379822  -4.79934E-05  
   350000       4.0681        7.68246E+06  1.00056      0             7.68246E+06  0            0             7.68246E+06  1.00056       7.68246E+06  0             7.68246E+06  0.994187     0             7.68246E+06  0            0             7.68246E+06  0.994187      7.68246E+06  0             7.68246E+06  0.971153     0             7.68246E+06  0            0             7.68246E+06  0.971153      7.68246E+06  0             7.68246E+06  23.7421       7.68246E+06  3.84686       1.22466E+08  166.129       4.33333      -0.0409333   0.00404488    4.33333      0.00106704   -0.000190242  4.33333      -0.0712136   0.00484227    4.33333      -0.000506665 0.000293805   4.33333      -0.11466     0.00481734    4.33333      0.000460493  -4.66114E-05  
   400000       4.05849       8.93246E+06  0.994503     0             8.93246E+06  0            0             8.93246E+06  0.994503      8.93246E+06  0             8.93246E+06  0.98747      0             8.93246E+06  0            0             8.93246E+06  0.98747       8.93246E+06  0             8.93246E+06  0.975654     0             8.93246E+06  0            0             8.93246E+06  0.975654      8.93246E+06  0             8.93246E+06  27.6424       8.93246E+06  3.97215       1.23582E+08  203.955       5            -0.0468575   0.00446064    5            0.00102755   -0.000211244  5            -0.0784282   0.00534       5            -0.00055772  0.000318933   5            -0.123865    0.00519696    5            0.000541665  -5.23345E-05  
   450000       4.04548       1.00297E+07  1.00159      0             1.00297E+07  0            0             1.00297E+07  1.00159       1.00297E+07  0             1.00297E+07  0.991059     0             1.00297E+07  0            0             1.00297E+07  0.991059      1.00297E+07  0             1.00297E+07  0.97718      0             1.00297E+07  0            0             1.00297E+07  0.97718       1.00297E+07  0             1.00297E+07  31.0788       1.00297E+07  3.98242       1.24692E+08  251.71        5.66667      -0.052014    0.00477518    5.66667      0.00118221   -0.000224899  5.66667      -0.0857653   0.00573163    5.66667      -0.000770059 0.000342935   5.66667      -0.131108    0.00548211    5.66667      0.000647856  -7.82325E-05  
   500000       4.02703       1.11558E+07  0.995116     0             1.11558E+07  0            0             1.11558E+07  0.995116      1.11558E+07  0             1.11558E+07  0.987097     0             1.11558E+07  0            0             1.11558E+07  0.987097      1.11558E+07  0             1.11558E+07  0.980764     0             1.11558E+07  0            0             1.11558E+07  0.980764      1.11558E+07  0             1.11558E+07  34.5747       1.11558E+07  4.08728       1.25942E+08  298.888       6.33333      -0.0577868   0.00508059    6.33333      0.00123361   -0.000240056  6.33333      -0.0922593   0.00602511    6.33333      -0.000863563 0.000360843   6.33333      -0.136328    0.00552657    6.33333      0.000736822  -6.37069E-05  
